,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
67,0.6870076333256053,0.4960025678204244,0.054395252972497525,0.7092195789349828,0.5086157889144965,0.14465948863580644,0.6715989679133327,0.5209757804014944,0.0007763119159502811,0.6269109186365783,0.5541045153012214,-3.4082360838831244e-05,0.663242427544882,0.5073924176658899,0.07775335349807136,0.6850252840273955,0.530107205310195,0.18095120863090974,0.6949296358268506,0.4963685857992656,0.005186055251416798,0.6069629922357208,0.5899612780562603,0.07664885778749393,0.6192571673465905,0.5336961016990986,0.24219901176607608,0.656960020898978,0.5175171075763252,0.005693159609437292,0.6255296002518888,0.5514468301677411,0.005770568221067529,0.647716911604441,0.5190059304921962,0.0037246597564055068,0.6233892822841063,0.5698258751061687,0.004311920853801067,0.6257669676300829,0.5612467679333012,0.0027789544465765333,0.6077968493864008,0.5898812897604974,0.04216469890007639
68,0.6852284930167393,0.4959796807956597,0.053730943251373335,0.7091022500774347,0.5088587723625609,0.14413712398582673,0.6715532679033586,0.5209811410336179,0.0007273420950071775,0.6291301038015544,0.5538475892810817,-3.347543180443341e-05,0.6634749416984397,0.5072171932765586,0.03452678274678769,0.6869126623619398,0.5301184824181633,0.18092086412635605,0.6949319230813101,0.4963714718334047,0.007658454670298671,0.6069541486900618,0.5899609277379142,0.1368451348544142,0.6192516098867972,0.532958027830624,0.19956145396319575,0.6566960422609293,0.5171110721705546,0.004040125161259882,0.6259913197302027,0.5514490016525627,0.005416522007068476,0.6481049131526343,0.5190061017934393,0.0037241333030806232,0.62304095866783,0.569832965923559,0.004317443108653616,0.6258180035651723,0.5611730029279995,0.0028023634488326854,0.607659220720808,0.5898812928339696,0.03894048526736235
69,0.6864032283086312,0.4959820396524122,0.05399639905307094,0.7092308978811609,0.5008756681455836,0.14324605317436445,0.6731662373993795,0.5209299544502505,0.002002518971118441,0.6277496030905452,0.5538494127706449,-3.3592635929900386e-05,0.6636792864074689,0.5072808074967784,0.03429009657247159,0.6868936816768233,0.5302858227290552,0.18093345541058561,0.695127078916661,0.49636870219338797,0.00769258580215863,0.6066693182286267,0.5899608902755419,0.13659184401426339,0.6195247390989664,0.5318463978318414,0.20012083501099062,0.6976043702599349,0.5169825662012222,0.003961275543134236,0.6259657436851142,0.5514490124776193,0.005776309570655944,0.6470694308653747,0.5519505698411767,0.003110231947892117,0.6230173245148807,0.5606605654528128,0.004310654602705243,0.6256858233367047,0.5615481345841823,0.00277256659821212,0.6075901559691935,0.5898808693744886,0.04168065513006048
70,0.6870454150422562,0.4959797189543296,0.05283292517238436,0.7091019019015704,0.5088583966936888,0.14413163763717776,0.6715674954045219,0.5209869557211573,0.0007270797756981923,0.6268889390758761,0.5541244293424239,7.166605931581242e-05,0.6632638791992969,0.5073468462936095,0.07671182483920536,0.6850595490385163,0.5301103493664032,0.24599096451034114,0.6950926413786055,0.49637148813248533,0.007658957608695271,0.6069530398120808,0.5899609267481803,0.1387327787129447,0.6195480030637456,0.5329416917220211,0.24150628660998394,0.6569602874799222,0.5171113677376985,0.004046797378298276,0.6259909971510477,0.5514491591152031,0.005431199179715749,0.6481105011788275,0.5190060430257962,0.003724961541338318,0.6238955620813731,0.5698330259092461,0.004315040736854669,0.6257972250357328,0.5617089504254316,0.002804754518845536,0.6076584395019623,0.5898812928816366,0.038771687376959935
71,0.6870386719727438,0.49597976734770793,0.051859319308107305,0.7090983893129337,0.5088602622341081,0.14327710414548625,0.6714836593610752,0.5195709040059859,0.0020774026554631142,0.6269744066874421,0.5541580963319231,0.000416267343269364,0.6632745169183929,0.5073480841219874,0.07817613081060493,0.685022276354994,0.5302777683632897,0.18526102980915957,0.6951272746527594,0.4963714815950193,0.00769311309010326,0.6066959964374554,0.5899607767347274,0.13489751434537386,0.6195442654011064,0.5336844335685196,0.19666125329317724,0.6561756958524048,0.5172165329513434,0.004081488414424598,0.6259922558798489,0.5514489179522065,0.005769949558205497,0.6477340807298564,0.5517519371344951,0.0035551193277023486,0.6322968849529352,0.5607822430229059,0.004571688280154611,0.6256880738101229,0.5617033797507056,0.002752281802763726,0.6075882693114557,0.5898812874492653,0.041616543710757105
72,0.6852331486364519,0.49600209547841223,0.054810596429426386,0.7092199877189087,0.5088081762931559,0.14413887227036118,0.6715238103102279,0.5209931906189874,0.0021806453703910726,0.6266158925140813,0.5545749360658027,-3.403776338597013e-05,0.6632883601035254,0.5072794215327951,0.07776255033895471,0.6853943570224844,0.5302799706419536,0.2019062002903224,0.694684636798834,0.49636855840950905,0.007529908581093342,0.6071047853653959,0.5899602281779366,0.1481627556951833,0.6192864845767603,0.5340850698032278,0.2431215459146453,0.6562948976172914,0.5412664961109068,0.004623305272704625,0.6259881705049433,0.5514489400933413,0.005772640813413846,0.6481414963422777,0.5190059563266363,0.003723514274382961,0.6233773903768713,0.5697754639573179,0.004574599907481633,0.6263397278427129,0.5612468983400263,0.002890387099333423,0.6073733045748558,0.5898808947755753,0.005208163517513929
73,0.6852237819256568,0.4960016120627932,0.054400001857841815,0.70910219453484,0.508618634432375,0.14413785940289112,0.671598603328446,0.5209758881755815,0.0007763913114949867,0.6291221177220837,0.553842651947834,-3.3443853784672604e-05,0.6640190795890788,0.5036817207121459,0.07886336818994064,0.6868802600096451,0.5301075242382824,0.18092084162001312,0.69493086972962,0.4963714717387278,0.005138777364485507,0.6069692434677278,0.5899609431557725,0.13689746807761208,0.6192515512212681,0.5329541859804738,0.19264365529587266,0.6566912310570292,0.517108531561159,0.005644162154906752,0.6255242673196324,0.5514490022273352,0.005428768775308839,0.6481047611501767,0.5190059528782924,0.0037241429165423222,0.6233888576227835,0.569832977440003,0.004308017304766857,0.6258267405720619,0.5612404276175529,0.0028023625011606747,0.607793286314438,0.5898812924633896,0.04329277828845436
74,0.6870396696004639,0.49597963928730304,0.054799973977617704,0.7090968868427658,0.5088585910943306,0.1441388862859348,0.671570442863809,0.520993261169855,0.0006444246884039474,0.6268901314522067,0.5541243680652821,7.134534348579805e-05,0.6632882507579201,0.5073466891351817,0.07668592878466673,0.6854025507192794,0.5302818641619648,0.24701193522595796,0.6946824032926017,0.49636857975522614,0.007529926966428435,0.6069534885718688,0.5899609199125498,0.13867202772855536,0.6195397910994963,0.5329436191062382,0.24312590487303012,0.6569553925317189,0.5409184837060241,0.004620488322864875,0.6259909889015345,0.5514489395187833,0.0057733025589800264,0.6481101673762686,0.5190059579142627,0.0037234925018517074,0.6238967167139867,0.5697742439432935,0.004302857697691942,0.6258282913404278,0.5612600051398486,0.0028902567577862265,0.6076566321155287,0.5898812913574688,0.039060773357445094
75,0.6870454500916924,0.4959797192872962,0.05285098706773842,0.7091019389770599,0.5088602061384724,0.14411944160677811,0.6714806217993223,0.5209051597874749,0.0006496193849520506,0.6269749320078084,0.5541583612728381,0.0004168312969763902,0.6632638291011665,0.5073468084122542,0.07667670429870709,0.68502208678305,0.5301091130504316,0.24536105674672287,0.6950912473086711,0.4963714881889114,0.007694968422239616,0.6066961609684496,0.5899607760739882,0.13482496121657578,0.6195479898354147,0.533705402861142,0.24145355250911876,0.6569633253515509,0.5272945078414676,0.0011407319123410897,0.6259922277027986,0.551449163997655,0.005777047840701022,0.6477397327012062,0.5201209113000999,0.003559274291726845,0.6320657438958425,0.560918293263225,0.004575844551734407,0.6256889315619971,0.561703641132501,0.002754749535851664,0.6076602956401793,0.5898812926951307,0.04168416649765867
76,0.6849123171563761,0.4959822847389897,0.0550800815128269,0.7090845972792915,0.5088961443086121,0.14427656071333664,0.6714830759450658,0.521026899986045,0.0020827286558228464,0.6269768400526184,0.5538573631401047,-3.44305799079125e-05,0.6636876085293413,0.5073421101231099,0.08096054063206132,0.6851981116912772,0.5302973102846464,0.180869879668517,0.6949305970348316,0.4963686774472971,0.00674714214800705,0.6069498344932331,0.5899613315499316,0.05847393694130632,0.6264117026476543,0.5338259482628505,0.18768503781176943,0.6600838497997602,0.5176566862107264,0.00482919743999334,0.6255290575651805,0.5514466739647033,0.005777304831845835,0.6481289935752037,0.5522764117615879,0.0037309713907895965,0.6325328948218407,0.5602776029774382,0.0040432437275275575,0.6257539767051659,0.5618969005870664,-6.068313230727729e-05,0.6075893233190226,0.5898809263894715,0.042197902090578825
77,0.6851703689577332,0.4960020753905169,0.052772465221208854,0.6547018381056857,0.5086143514852163,0.14329290487659951,0.671636566177718,0.5203695366941595,0.0021497073269623104,0.628245279603217,0.5541391014538811,0.0004514324563138647,0.664026032244691,0.5036776389190917,0.04569842355858015,0.685019114795405,0.5302847857521712,0.1789352822473593,0.6949307757032659,0.49637143723887295,0.005107401646548032,0.6069714951570763,0.5899612729303996,0.07798528999432314,0.6195442819239837,0.5325616313887328,0.1928902346256957,0.6567781828944367,0.5174709325943999,0.005643608444613894,0.6255194361788764,0.5514489962362136,0.005769999315459372,0.6477085814220872,0.5207730895428617,0.003609869724096639,0.631970628089216,0.5607579444087157,0.004580237378035849,0.6263491043847914,0.5617309300842487,0.0027952912233300976,0.6076292780320722,0.5898812782714048,0.0432492910102881
78,0.6864440223005246,0.49598228599732797,0.051868903198913054,0.7090801308539686,0.5013119337001701,0.14418468831949002,0.671508943835462,0.520969998767747,0.002077376128953189,0.6269768532854941,0.5538573625679202,-3.5876872724196716e-05,0.6636876202031959,0.5072820345555052,0.08096157149245034,0.6851988349629561,0.5302977455754154,0.1892803638064818,0.6949272067881971,0.4963686730500134,0.006768414979228562,0.6069510131301006,0.5899613271739319,0.05845200003255025,0.626572124427684,0.5338259525789476,0.18769795567493033,0.6561690009974989,0.5176570615193565,0.00482939199042181,0.6259914039337855,0.5514466969795941,0.005777336481171178,0.6470973523828379,0.5522764406931775,0.0037310343000114,0.6325939232381053,0.5602775867943551,0.004038968601257617,0.6257549359267994,0.5618898748000986,-6.0498321211580916e-05,0.6075893382232673,0.5898809265514398,0.04219821495590159
79,0.686961178904701,0.49598230615746547,0.05438064976188442,0.7091000663993152,0.5086348575735123,0.14413698148978435,0.6715984576886291,0.5209802156725651,0.0006780200259401801,0.6291520338550947,0.554124585717601,-3.344508170248803e-05,0.6640190287353708,0.5073428219429397,0.08092596360294073,0.6869090270051266,0.5301075234738577,0.1768244783436623,0.6949237276452195,0.49637147174894647,0.00776277767168723,0.6066947617241867,0.589960928212112,0.13731796019907772,0.6266856468068789,0.5338278506157661,0.19248231459582538,0.6569799785883308,0.5402845504258014,0.0056530948869110784,0.6255341907445626,0.5514491734211329,0.0054315298193282815,0.6481017671882653,0.5179500480551535,0.0037276094774713335,0.6237052675976222,0.5602276870811811,0.004303997432980065,0.625825873020019,0.5617104981348781,0.002795407049720626,0.607794239895991,0.589880896334424,0.043342390714082135
80,0.6851718287675467,0.49600165859941664,0.05185378427981922,0.6547993694817844,0.5086134092906575,0.1432780650956184,0.6715499353049138,0.5209819113546557,0.002159100281229281,0.6282502629907394,0.5538489448023741,0.00046014165524522707,0.6636775106823062,0.5037000673110681,0.035280890673161334,0.6850190616462262,0.5302850335987211,0.1789147420336173,0.6949272244520845,0.4963714387037215,0.005204996213441832,0.606954714191073,0.5899612693886318,0.1342519201744855,0.6274261468710246,0.5338176767126923,0.20028917134087948,0.6567843540130863,0.5174709097755719,0.004033644158101649,0.6254514471249306,0.5514489961879652,0.005776842102850553,0.647106281092712,0.5195549780850478,0.0037254797298780346,0.6322569653403978,0.5607594833215014,0.0043189335419676214,0.6263331048635992,0.5617383600307959,0.002708264397339911,0.6076296442400032,0.589881278233375,0.0389634323415196
81,0.6869647075804052,0.49598209020279416,0.05438234638388178,0.7057700164214967,0.508635696824705,0.1443399892779416,0.6715630243679592,0.5209814887066294,0.000678156293797965,0.6291395411045249,0.574747324310937,-3.344504885792962e-05,0.6641074915938042,0.5073759297955115,0.07771148957758442,0.68687795365729,0.5302963026367989,0.20094919189080396,0.695086305404995,0.4963715033361517,0.00776286262527777,0.6066863889770109,0.5899609264655882,0.13730537534610698,0.627456584120164,0.5338278610569628,0.19256234832893282,0.657036167302114,0.5418030063563097,0.005688624406071329,0.6255361412089043,0.5514491714586367,0.0054253829693231715,0.6477190801808913,0.5185684697040592,0.0037253789295433807,0.623303798317461,0.5601953217332691,0.004302397848842872,0.6258249869957042,0.5617098581074285,0.0027954070364452155,0.6075824696537045,0.5898808967278403,0.03937274934249231
82,0.6870392882583418,0.4959796074428164,0.09472581254604459,0.7092157641730649,0.5088691436305646,0.1432459702444796,0.6714872957275113,0.521054013568903,0.0006305602808170847,0.626894842052099,0.5541570835858945,-0.0001,0.6632747159588218,0.5073468228629348,0.0777037448241949,0.6850239722031682,0.5302757745169673,0.1853250687215972,0.6950919844391034,0.4963686718713686,0.007744369678853855,0.6067007258038938,0.5899607695278454,0.13496521256273772,0.619573325999851,0.533683322696569,0.24490982335713354,0.6569609700628939,0.5170690649293069,0.004027764391226897,0.6259932939901844,0.5514489757313843,0.005787657336307826,0.6477341006345547,0.5515211974011284,0.0036043483794462343,0.6236611775164542,0.5695326466228469,0.0045751171638805715,0.6256873510130136,0.5617075433985232,0.0027944085141692046,0.607630440479598,0.5898809390669661,0.04278174475582275
83,0.6870389323032907,0.49598224635065136,0.09350253835187189,0.7090711933009466,0.5086349006217925,0.14327239887158502,0.6715473740620904,0.5195774742350576,0.000676994160947884,0.6268960171642822,0.5331980323691089,0.00025529644565023597,0.6636876987013173,0.5073473008643433,0.08097945378774397,0.68520136010456,0.5301132095815445,0.18520916871403378,0.695092060200907,0.4963686677570389,0.007745587205775177,0.6067007130986282,0.5899609283221071,0.13877043582802817,0.6264650563277739,0.5338294971648889,0.19249008981867097,0.6569724182049496,0.5394216812992295,0.004042897876450768,0.625964527134218,0.5514491927272969,0.0057888475477992,0.6477331903249575,0.5536609099208877,0.0036058288434863595,0.6326987257617444,0.5694951936518635,0.004573778065010921,0.6257627997076137,0.5617067810851936,0.002785267847098155,0.6075889412662691,0.5898812971749295,0.03937855876444409
84,0.6870140414108212,0.4960028324036126,0.052507422047004114,0.7043828518113456,0.5086352812240912,0.14415563384120975,0.6715629213043761,0.5209813512658144,0.0006814575202905116,0.6269674947890597,0.5748034580343402,7.054700488278927e-05,0.6640105140172302,0.5038021579438916,0.07766215463742518,0.6850930463143788,0.5302766871984455,0.17904435036742705,0.6950895390319795,0.4963715030363573,0.007627724647143444,0.6067013719860719,0.5899609263551077,0.13654066845758697,0.6269824404593329,0.533683035497852,0.192558185279238,0.6567718115252785,0.5418023777972713,0.004142687036811929,0.6255348980981229,0.5514469566805283,0.005425611751785757,0.6477527730611833,0.5189944135618693,0.0037249991338507912,0.6233038224548249,0.5701197137189559,0.004302334750525501,0.6258077986483276,0.5617098524989474,0.0027959642512028807,0.607662749268085,0.5898809117276541,0.039535437932184725
85,0.6864358262443683,0.49600240354877095,0.054807672904341256,0.7092308293218509,0.5089273962415217,0.14415378623645825,0.6731360203237068,0.5209284571709597,0.0020109295978135854,0.6266264537351279,0.5545874586279733,-3.358538274376143e-05,0.6636783318416796,0.5072807982106566,0.0785703480113698,0.6869574485924737,0.5302798562976095,0.18071824285237367,0.6951292647201545,0.49636870169576763,0.007688439009704616,0.6070926515653554,0.5899608881950772,0.1361544983102509,0.6192915720868758,0.5319001162440742,0.2430280318532021,0.656232081992111,0.5171205754641182,0.003936115919073432,0.6259656230408799,0.5514489391820916,0.005776283204869164,0.6481657335175682,0.5519074410581124,0.003106709863580862,0.6233795050474903,0.5607131421230119,0.004304064686099705,0.6256666653294487,0.5615360422928528,0.002890502842324174,0.6073711816226601,0.5898808951434326,0.04195793310442132
86,0.6849044350455923,0.49600099234150763,0.05440541457356967,0.709103151265814,0.5089040909964347,0.14412923116391843,0.671482487144535,0.5210277074356046,0.002071792815178392,0.6291170166807972,0.5538429280556215,-3.349042656667221e-05,0.6640153957365384,0.5036923426077844,0.08097840131198035,0.6851743197251918,0.5302880019590279,0.18091970325645365,0.6949305952809587,0.49636868276431334,0.006692242226241082,0.6069498712496403,0.5899613233591484,0.13698496497174237,0.6261382537565638,0.5338310148546265,0.1877145128567004,0.6567502527566411,0.5171180857695814,0.005614391579976428,0.6255291070496423,0.5514466672169047,0.005434303997415511,0.6481042208087304,0.5194106807320956,0.0037309109225673784,0.6233634783728779,0.56007588720477,0.004306942448192031,0.6258282760917317,0.5619209523323376,0.002771856730572104,0.607594978352282,0.589880925074851,0.042174425174417995
87,0.6870381444643205,0.49597961720694034,0.0926884241324446,0.7092122507608029,0.5057160673831456,0.1432915875487833,0.6715079164670287,0.5210635844110804,0.00035565627244247297,0.6268948329373853,0.5537606794584936,0.0002588221473369661,0.663680699393612,0.5073468225166489,0.07769306101598773,0.6852036001128267,0.5302786753464808,0.18532887467934295,0.6951030777096474,0.4963686675478179,0.006740430714423191,0.6067019003576155,0.5899613348900692,0.060678298522121706,0.6265811763174267,0.5336797271687511,0.24478439325030044,0.6569709479736782,0.5170690477468067,0.004807618315145564,0.625993239223479,0.5514489818858289,0.005789606888514607,0.6477340701438032,0.5515006099904137,0.0036115139554042173,0.6325288761182921,0.560367113569012,0.004585849703887418,0.6257543051563557,0.5617075395545239,0.002794941906582298,0.6076305885658329,0.5898812967694607,0.04280268606903745
88,0.6851512961529537,0.49600099531590075,0.095684759551462,0.7091027725740794,0.5089070244132845,0.14330510322037873,0.6715679335880372,0.5210269424020196,0.002136789122102488,0.6291341040782993,0.5538429302099477,7.66149961909582e-05,0.6640370572304396,0.5076548434637841,0.07876479318566972,0.6849645096216033,0.530289608104776,0.19773992442070126,0.6949322895479901,0.4963714515103931,0.005162131565968047,0.6069503151361489,0.5899613555666259,0.1369936547079108,0.6192247168043358,0.5596839437575831,0.1934901697850854,0.6566931914021988,0.5171180477698486,0.005652088869794525,0.6259605498216785,0.5514468992845704,0.005818371217325452,0.6477332583281977,0.5190058330382006,0.0035575836136856006,0.6233586409915276,0.5702501133919632,0.004304478390153762,0.6257988309600777,0.5612692853779134,0.002772351885768447,0.6076304640786581,0.5898809228973947,0.04213150032912259
89,0.6851645375230129,0.4959794144733325,0.05397996715955875,0.7091027812620486,0.5088527593235898,0.2135757643440872,0.6715680251979473,0.5209942174707717,0.0006408081645736151,0.626881774995417,0.5538432431954035,7.494537789218177e-05,0.6640460851528887,0.5074311124068749,0.07670036562192795,0.6849670390775348,0.5301028904134849,0.24836982573453506,0.6946973596922419,0.4963715060846304,0.005117527869641752,0.6069667287301607,0.5899609331665053,0.13877665252257743,0.6195412534898308,0.5597327542507806,0.1941441524964036,0.6566965053926691,0.5413634032022427,0.005639111994611699,0.6259914293448302,0.5514468534530473,0.005806333617571884,0.6477357920300267,0.5190065112649656,0.0037258359235996866,0.6238876915920163,0.5697739693287784,0.00430646178015762,0.6258281672940316,0.5612608017505146,0.0028902818715737305,0.607656561481808,0.5898812872820445,0.04285916122147871
90,0.6851541543591141,0.4959794156097745,0.05283063527940029,0.7091019059728682,0.5088585033112402,0.14285546981879216,0.6715675022996621,0.5209941805401583,0.0007316321914708542,0.6268889435868469,0.553838288955244,7.168698905327245e-05,0.664019187919615,0.5073476364316003,0.07671162611175411,0.6849672861340611,0.5301104818338431,0.24601835176032302,0.6950922259547367,0.4963715055943396,0.0050473101384301555,0.6069661282605702,0.5899609269628512,0.13877678474031088,0.6195482140631487,0.561074938449817,0.24148909135426871,0.6569529580544285,0.5419878963676953,0.004079127718717103,0.6259909823725293,0.5514491725402653,0.005809135360575094,0.6477061094260529,0.519006497364836,0.00372583205384748,0.6238875965849469,0.5698309366780836,0.004306586332093633,0.6258272607185067,0.5612566184388019,0.0028034419023882525,0.6076565768968586,0.5898812872502964,0.03878088879072038
91,0.6869639049833653,0.4959797995121656,0.05187377149170906,0.7057656254933821,0.5086370647048625,0.14435332801115489,0.6714843166779559,0.5210209280150299,0.0006666134463146557,0.6269881325110477,0.5740584386429948,0.000412404131911149,0.6641084831952191,0.5073481011468705,0.0777103787948818,0.6869327087009763,0.5302778506418808,0.2012050896711921,0.6951263705551493,0.49637148154851884,0.0077619806241917425,0.6066957572712405,0.5899607750528557,0.13731123841333617,0.61938518505904,0.5595110459983237,0.192633505760248,0.6562173989679173,0.5427334531081285,0.005680595239977261,0.625996826792677,0.5514491681143976,0.005396775935192627,0.6477195178545511,0.5512509768058197,0.0035553363640876395,0.6233227433054269,0.5607541654206797,0.00430127962181623,0.625693574448864,0.561703396994575,0.002751801037743711,0.6075884660543404,0.589880892908707,0.03931640606944595
92,0.6864047076760149,0.4959798621666329,0.051881370521288286,0.7058400210313976,0.5087334747771136,0.14434579756784494,0.6714372673082256,0.520926132798805,0.001919868596640765,0.6269911847279175,0.5736170059516095,-2.573566136216887e-05,0.6636436861699605,0.507346731039544,0.03158950542340813,0.686932606354448,0.5302777829693368,0.1804987068138981,0.6951263826839451,0.49637154282177093,0.007761217213051926,0.6066955311990879,0.5899607696908825,0.13660754479324325,0.6195337001510355,0.5592366709307637,0.19273440841292164,0.6551579131735376,0.5421517658475258,0.005740584859244258,0.6259659782722948,0.5514490125883357,0.00539339262800122,0.6470743320505143,0.5519407102812216,0.0030967163626366193,0.6230143783811382,0.5606588173781811,0.0043106434595043385,0.6256938734448404,0.5617029167866949,0.002749764499576366,0.6075884733076157,0.5898808695832052,0.03934133040795699
