,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
33,0.3728422525254261,0.638211118817563,0.01722645903861521,0.3775553608213083,0.5675022470843594,0.4113892328605519,0.4169207725137726,0.46146268250995276,0.14084066460466865,0.369616280694251,0.6353235032686183,0.9062826785554411,0.39167562760956093,0.48470676950308633,0.031199415905409596,0.4177663407635943,0.48553030207104214,-2.0595100247606987e-05,0.38522784430739787,0.6162666973941823,0.14895958031089365,0.372062803047051,0.6086676051657467,0.0017062614384235177,0.397650388914903,0.556021727276801,0.0013813013164663192,0.38015505193473975,0.5661480902725311,0.0006171319338607027,0.42206666987242025,0.4699705301250634,0.2082325527095683,0.40537047526907016,0.45528678023476177,0.1747990355110892,0.39289021171263994,0.562502463674618,0.0027402008099280803,0.38945673169518497,0.490694198203022,0.13912497910533286,0.4136815429121458,0.47590882422440406,0.0009727961665104746
34,0.3728422573100363,0.6382110897360964,0.003707290833755664,0.37739686599797234,0.5654455885086347,0.4310957471478771,0.41671385069576894,0.4613418721382015,0.08386495511905444,0.36963684994089235,0.6356762327844256,0.94769608592931,0.39166707891541847,0.48485299336970067,0.029643498737909134,0.41779806732460584,0.485564363998591,-2.0566099869560778e-05,0.3852118128290673,0.6162371432867703,0.1489197853629891,0.3720657370132887,0.6086394416636555,0.0022636449511200508,0.3974601548345373,0.5163938149340118,0.001462104375233618,0.38015317484499134,0.5661650544491622,0.0006244377415942249,0.3921745051317485,0.4834992970918782,0.14385172963233378,0.40537146115369516,0.4552867570081682,0.1749412416865534,0.39289022195324624,0.5614841585924462,0.00045971833834357215,0.3902847553997386,0.4906833600079813,0.13868583830252385,0.41369511029015826,0.475757939244058,0.00118610597580282
35,0.37284214993064185,0.6382114118180561,0.0033853739535931945,0.3774443479354235,0.6399909427703009,0.421657866658568,0.4167142799095777,0.45830376221153246,0.0855905305296075,0.3696084299119447,0.6356103413303057,0.9446708440759013,0.3916670247188766,0.48484374258182633,0.1533753239956695,0.41776843452928686,0.48331457355992463,-2.063490397745775e-05,0.3852061700897434,0.6162435917009601,0.062395873731566145,0.3720680377951007,0.6086446789769818,-7.252824506187015e-05,0.39764988736681445,0.5151576517003182,0.0014678780712062125,0.38014833783205554,0.5661679766428258,0.0006137609715169361,0.3921179690273267,0.4834996068951451,0.1528461066595155,0.4054034378344115,0.4552867651294827,0.1751353190133611,0.3928902057276108,0.5612529506199292,0.0004211871320080298,0.3902745692230837,0.4902273792732691,0.14444011918698477,0.4136949355852281,0.47582658468544897,0.0009716689489005769
36,0.3728418318722166,0.6382242440294097,0.017639622297759384,0.377560156981624,0.5652996296659519,0.4117606918162517,0.41677741203259083,0.47832836071645984,0.09059871487645862,0.36924373782265923,0.6334381149454311,0.7737506312285616,0.3916675131489907,0.48477483756250894,0.02931644358966675,0.41776627589476933,0.4855448597712855,-2.0100933128299826e-05,0.3852312235155852,0.6162856545555424,0.14964202226768586,0.3719694512981635,0.6086675782539935,0.004580325595314,0.3976515876450676,0.558250281072697,0.0013876572952474582,0.38015474751960304,0.565093796292918,0.001689885787060575,0.41856846219279054,0.483557842788215,0.20053429941024215,0.40537053481156576,0.45528677997879957,0.1747762891302588,0.39289020285834547,0.5608857398882116,0.00041534666979581834,0.3902787130385564,0.4906756000634528,0.13965433417250572,0.41368189279293766,0.4751718907195386,0.0009685569768607429
37,0.37284244482072815,0.6382250597951356,0.17544069965042056,0.3774180638973228,0.566055120336026,0.4116385944299422,0.4167157918648617,0.47838675880170756,0.14145939510160976,0.3692516326568969,0.6334387485426022,0.9628893766190934,0.3916739607492043,0.48483758566301427,-7.733671388080593e-05,0.4170790732834275,0.48568038517438056,-1.853198568868912e-05,0.3852277974517477,0.6162900793404275,0.16616414379352676,0.37196954690385736,0.608668063035323,0.0017039032414386233,0.39768399791667614,0.5583926134281738,0.0013886188600306796,0.3801530097703999,0.5660737414998103,0.0005457331357311757,0.41870296039560484,0.4835424978827766,0.15302546143015036,0.40540765876335866,0.45528668226308355,0.18587157921424527,0.3928902121163594,0.5611974353652581,0.0004312696031725492,0.39017760022260334,0.4902292298726522,0.1383279589954709,0.41384285198109977,0.47544539356103577,0.000663662553464125
38,0.3728418308441142,0.6382117136822814,0.0037890479160401424,0.3774188788031051,0.5660511071932915,0.45336953391871726,0.41718585727353774,0.47923530610641785,0.1890815570180764,0.36962928619786434,0.6334110870908364,0.9541602395121209,0.39167381257515055,0.4847918175473995,0.028873146689438352,0.41776772545735824,0.48321174149700424,-5.076292024283887e-05,0.3829441287883993,0.6162102278962611,0.14911624530083195,0.3718214543417048,0.6086661711857326,0.09642336495231338,0.3975798097821359,0.5122334619979811,0.0014110548997266499,0.3801558266853021,0.564943633781211,0.0015842245252790503,0.4186209854576522,0.4835063826506447,0.20434716225097968,0.4053686295371015,0.45528676882171587,0.17342839338081648,0.39289021248718164,0.5617483853286872,0.0004923947657097267,0.39030782112404044,0.49020261321826764,0.13925513930757302,0.4074924330379772,0.4752847779933625,0.0009732899336520195
39,0.37284224618488665,0.6382116291958625,0.0044938286363457565,0.37743759850044195,0.5657628490972946,0.42513071159352306,0.41693482692131345,0.47804732177421594,0.14151630069220666,0.36923982535510996,0.6334265880206822,0.955179123139521,0.39167367260625924,0.4847239020355558,0.03124353129040994,0.4177656158077874,0.48323712019029513,-2.011667360783293e-05,0.385365830759608,0.6162125988101295,0.053491730697870665,0.37196318153243524,0.6086686602564471,0.004482651473190788,0.3976440066277084,0.558309042246678,0.001388572151043972,0.3801549649746185,0.5661322907236239,0.0015776209344935406,0.41869745558957683,0.4835062556660785,0.19552657555587177,0.4053684963115509,0.47072878544386887,0.1695781646916549,0.3928902121011729,0.5738661092681759,0.0025472216156358627,0.3903149830480969,0.49068821702054527,0.1359306209881586,0.4139812026985815,0.4761278404204254,0.0009784491580497664
40,0.3728416421616288,0.6382772480199228,0.0038849685484463347,0.37742778994490395,0.5656658473417315,0.4113774762836144,0.4169321381318484,0.47911338316921087,0.14002684970243923,0.36963494804928126,0.6333507702134666,0.7548575335033539,0.391673852316105,0.4847936761263705,0.02948399898513337,0.41776614643117627,0.48330645941750155,-2.0632917067226345e-05,0.3702649183629875,0.6162902898539628,0.16343686932781937,0.3719641689034782,0.6086654630552095,0.000582848093652049,0.39766569166122473,0.558340258282131,0.0013852942990592897,0.38015841787890353,0.56613066364536,0.0006350514639971047,0.4186351442393708,0.483493805572396,0.1509821249814313,0.40537007064136316,0.455286771141597,0.17443063927740018,0.3928902120507445,0.5620267720562745,0.0001655324137568535,0.39019075648719925,0.4902374894421125,0.1455930689353819,0.4136875434030019,0.47542622464427975,0.0008745283361494029
41,0.3728322688509164,0.5961313460497916,0.17324251407218244,0.37742378968759915,0.5653708450202511,0.4113396734321264,0.4167246539026902,0.47807954229209537,0.13999280512659298,0.36962413691200324,0.6333102148273401,0.9532723708992953,0.39166680574133567,0.4847731644435398,0.03132083950239996,0.41253226713905156,0.48563353369504714,-2.0273438833354533e-05,0.3707484179788928,0.6162675844935542,0.16450972678158407,0.3719641579006018,0.608668851206403,0.0006015794865110744,0.39780770680551814,0.5576792280607947,0.0014541703073405517,0.380153063262936,0.5661312554047984,0.0006337555461777027,0.4186425749018442,0.4835369341402841,0.20205030843261793,0.40540524120287225,0.455286760837936,0.18612035754609835,0.39289021260526535,0.5608237242661408,0.00012799611553350384,0.3894825924501922,0.490656659746253,0.13832304199367432,0.41365019372555056,0.4757892033672359,0.0008776079481166477
42,0.372841812891935,0.5959792077045086,0.0011139769763924869,0.3774277732672528,0.5664200910831466,0.41175371467040645,0.41671422664670393,0.4781036724890086,0.1381430650853161,0.36923120518332236,0.6356301910191956,0.9421894179093574,0.39166681048786994,0.48467676132783927,0.033448326679008905,0.41776167329110114,0.4832583497059304,-2.0265220467988246e-05,0.37077205648787565,0.6162449448461045,0.05749859443421747,0.3735175064836505,0.608620081376664,0.0010987716752966729,0.3976806740773135,0.5566391876751917,0.0014678570354703484,0.3801528012319272,0.5661281841466208,0.0005480839390802645,0.41870530854895077,0.48349374582669036,0.20422263684483308,0.40540346009801326,0.4715979617901776,0.17517094922469348,0.39289021247620814,0.5609093557134265,0.000177459348610868,0.3901717361386599,0.4902713489548507,0.1444647177524162,0.4134791636046543,0.47573133518348515,0.0009996541648769014
43,0.372842446234515,0.595946875815635,0.0005781380729096199,0.3774237931634533,0.5653553765420711,0.4557785617086846,0.41672301317026794,0.4779499270147115,0.14248053151926393,0.36963375932520076,0.6334230239802021,0.9536412797285939,0.3916674372547208,0.4847731315248472,0.028824935286050676,0.4177113144099075,0.48553767821523713,-1.732216664124107e-05,0.37074618064741083,0.6162635630277564,0.14900884286541125,0.3719582190253301,0.608668384455521,-2.266303878060516e-05,0.39780765428956677,0.5169557956488201,0.0014541674910270408,0.38015304049820503,0.5663236218128496,0.001542475828156332,0.3930829846583057,0.48353785792571585,0.20221999307464583,0.40540584244779554,0.4788076583382333,0.18621437815711686,0.3928902126067665,0.5610353002549755,0.00040800075915357024,0.39031140892858535,0.49066129981009293,0.13969657185583623,0.4136501564845482,0.4945576435529438,0.001197626445828346
44,0.372841648410618,0.6388628796007689,0.0037755494320027587,0.3774365002416457,0.5675260651455497,0.41062359037795426,0.41693467583959426,0.47922563892591463,0.1408458941116097,0.3692081563846932,0.6441387518158529,0.7555324600021869,0.39167407932803433,0.484804261466983,0.031214572115203894,0.41776177284547056,0.48096836170591173,-2.59702643679979e-05,0.37061872181467503,0.6162878088516018,0.056221721061187,0.3720670913688146,0.608638946276232,-6.0070628864907155e-05,0.397680703491371,0.5118649487381742,-2.4139146533217045e-05,0.3801551495104555,0.566037456584057,0.0005414299203648123,0.4186464286559402,0.48349351514928335,0.19487736503366798,0.40540689865730273,0.4715132008548757,0.17416640776945497,0.392890202679406,0.5620034608831963,0.00020945421936814518,0.39018806629496,0.4902586226714664,0.14472987580899455,0.40722649119118515,0.47570572869447597,0.001312073448137198
45,0.37284164217396276,0.6000801886437893,0.003965763392926414,0.3774275528054629,0.5656759565061912,0.3637631520630682,0.41693206623264356,0.4791191687545891,0.14001369560723906,0.36963497770567144,0.6333512478102422,0.7556885864159654,0.3916738543320529,0.484793683892882,0.029477931305671695,0.4177661257550614,0.4832651427958159,-2.0784274334187467e-05,0.37096848184465747,0.6162902597233701,0.14581004767227976,0.3720656406470098,0.6086644195220563,0.000586382387931692,0.3976671678020083,0.5122452788679095,0.0014578851994974306,0.3801583943193748,0.5661305807967077,0.0006052687241551923,0.4186350795599849,0.4835562820161148,0.1512855161136726,0.40536958823625713,0.4777034111569824,0.17449185747529328,0.3928902127111068,0.5620267261598415,0.0004175782676431976,0.3901896187484936,0.49023716900580244,0.13962732154624452,0.4136860342717635,0.47555477946433544,0.0011925415315344092
46,0.37284291893891336,0.5955637329067158,0.000466666176231546,0.37742384919312616,0.5653243479118042,0.4558079754927477,0.4167100090857039,0.47875581520792204,0.1416898907834089,0.3696335897446633,0.6334099812419672,0.9536377760635261,0.3916674455631105,0.4847731361618184,0.018088127366538587,0.4177114854292461,0.48558311859129927,-1.733000243046424e-05,0.37074893358720246,0.6163787858807636,0.14901602604529987,0.3719650334533536,0.6086684580553579,-8.703738596423918e-06,0.3976760121243235,0.5169717520634934,0.0014550594879868789,0.3801530687967776,0.5863463934718354,0.000663774323573994,0.3931946991878818,0.4835379029552394,0.20229247019693172,0.4054058470114974,0.47927485535095465,0.18602401685808728,0.3928902125945595,0.5454984449135449,0.0003817047882477321,0.3902980101392873,0.4902462712150593,0.13968202789857734,0.4136490858732533,0.4942993212945147,0.0011971528996995355
47,0.3728421195775465,0.6000838468190485,0.0010221055980156278,0.377423616515709,0.5657775865065804,0.413506095787174,0.4167118037481026,0.47912852632479713,0.13999546864666473,0.36921540167219385,0.6333462956701572,0.9493890821512349,0.39167383772412206,0.48479362206536564,0.029398404401740418,0.41776570207320196,0.48326562458831374,-2.0260291179858575e-05,0.37096743700610757,0.616287886025768,0.1478833827510331,0.37206339815048367,0.608664640716554,0.000636923196504645,0.3976672765369777,0.5122444999456708,0.0014572010396601614,0.380155068881224,0.5661228805421927,0.0006350118542363849,0.41870144855466174,0.4835069658506421,0.2026025942992403,0.405369613261636,0.4777004492170227,0.17395333672535598,0.3928902127326658,0.5620242555981225,0.0004178614180340733,0.3901876909937322,0.49024012768788383,0.13755800861410572,0.4135921804063203,0.474636224697756,0.0008846498143810127
48,0.3728416426512966,0.5992179617444254,0.0039791666272344295,0.377427619233164,0.5656711463728955,0.31798622770226426,0.4169320916847256,0.47913904747987685,0.14001448157351426,0.3692462963925558,0.6353731489865992,0.7518511311924784,0.3916737828984909,0.48479356616164704,0.028919005624048272,0.4177661046826105,0.4832326446045574,-2.0238786701859007e-05,0.3710216191169369,0.6162083241729116,0.1457995623746518,0.37196418781463547,0.6086175324404586,0.0006043796184614065,0.397802433878769,0.5123702275249667,0.0014577538194045475,0.3801550262201917,0.5661313201059148,0.0014472216185194343,0.4186349540708808,0.4835563821684201,0.1518994759136581,0.40536958699802844,0.47797941617472767,0.17463828605516027,0.3928902127081639,0.5620267097638331,-7.283581547729846e-05,0.3901893975057231,0.4902371992366802,0.139627504611402,0.41368549560875534,0.47544824878775055,0.0011969609531807843
49,0.37284211943719675,0.5987935943372166,0.0011348894664931107,0.3774236930339819,0.5656694034876049,0.31688606943219016,0.41671701365439107,0.47844826059354545,0.14144177390735735,0.3692459314610799,0.6333457070151782,0.9505931055582423,0.3916737825610542,0.48479907117112625,0.03452673996906656,0.4177163839050771,0.4832282276890223,-6.580642341741285e-05,0.37078480269400327,0.6162088619863646,0.14799530856093238,0.3719640507956411,0.6086167286568287,0.0006596595570372234,0.39779763330359436,0.5116202120189426,0.0014590894345320033,0.38015502294668685,0.5665219963396189,0.000530561663679617,0.4185276539058396,0.48355746542901124,0.15470512639739253,0.4053695852676676,0.4779832263914634,0.17452445815033732,0.392890212167671,0.5620306374967108,0.0002159740068880356,0.3901885946200075,0.4907072641746141,0.13962847872817605,0.41359057665251625,0.4959387442208352,0.0012052554505531314
50,0.3728421525426853,0.6000457036821144,0.0041626308807445386,0.37742751933708485,0.5658193749470537,0.4550803977759792,0.41670838316559955,0.4779303220343212,0.14001996121395457,0.36963490474066923,0.6334081272698213,0.948971885274372,0.39377021746923435,0.48477329811081477,0.026615996122875626,0.4177607100019223,0.4834168651673933,-1.7033052171379736e-05,0.3709731084038536,0.6162875130664554,0.1479095819595578,0.37200112118408096,0.6086644230882214,0.0005976733414598522,0.39766724205486426,0.5123157145948213,0.0014581692648100073,0.38015811350674944,0.5862208175085228,0.0006048312344415,0.41810396519470766,0.48350662895583413,0.14980270596157969,0.4054066191290718,0.4777068311865369,0.17450736353805474,0.39289021259262463,0.5445373329351201,0.000420328604260566,0.39016909166367336,0.4906489209414724,0.1396591125111396,0.4136870245623297,0.4944182760028495,0.0009635716079189499
51,0.37284180134767203,0.5989220138162417,-0.0001,0.3774301559102789,0.5658168388754059,0.45407665723262675,0.41671393114227856,0.4779285129812822,0.16828340123059285,0.36923674098836406,0.6334094005358681,0.9489612863093084,0.3937680476346357,0.4847733378082698,0.02656894895128495,0.41776062434474975,0.4856405981284996,-1.6945179041457436e-05,0.3707512276467926,0.6162873927547439,0.06010013400961841,0.3720011807352121,0.6086642515412753,-2.1036072771204623e-05,0.39767549375701605,0.5121105557555061,0.0014674569049311285,0.38014870721654703,0.5856765000692641,0.0005502348356923124,0.4180867990017112,0.4835056785013833,0.2022734708127578,0.40540676057621267,0.4779737513354576,0.1749967076554244,0.3928902107323356,0.5595904191231165,0.00043341164026499616,0.39016909714228415,0.4906475264964699,0.13974324875704522,0.4135899849672436,0.49421601153743455,0.000961201541840554
52,0.3728416422220752,0.5992908642064115,0.0009191730559165515,0.37742460675892625,0.5656671030780158,0.36452018016774906,0.4169466547376304,0.4791234785070017,0.16762025592004282,0.3696220167322095,0.6315397399764567,0.7565590689113986,0.39167043036865923,0.4847940818845951,0.028918959831110272,0.4177660374585634,0.48549142184114635,-2.025205758421302e-05,0.370744696402844,0.6162906395658727,0.14571509079923886,0.3720609260829778,0.6086681839550969,-9.179462838413511e-05,0.397802747490133,0.5127593898634193,0.001457489391804814,0.38015505225058044,0.5656238178601043,0.0005507417410037259,0.41861816684215164,0.4835557787771875,0.15233930412177635,0.4053697295250126,0.47799925312647296,0.1724519598557052,0.39289021266612884,0.5608982531477245,0.0001183885007410522,0.3901891875543455,0.4906684804057916,0.13748317922460837,0.4135789423631074,0.4753511943351897,0.0009265309654275785
53,0.372841654892832,0.5991870543287252,0.0021549730011407578,0.3774238576420604,0.5653123704241199,0.41249962710100696,0.41671339502116195,0.4791413527540493,0.13941422507159482,0.3692217029187088,0.6333222481028574,0.7512822352329254,0.3916760553839672,0.48576942073793616,0.018057782330466707,0.41776376375933116,0.4855821680242275,-1.7440436899161566e-05,0.3707652916616752,0.6163770266867383,0.1622356963342944,0.37192944032134084,0.6086689796805208,-9.99819428872094e-05,0.3976783114609592,0.5170111477351591,0.0014231106218528706,0.3801548544250327,0.5667179155364167,0.0006683373114216502,0.3935717136642011,0.4835526626136922,0.2022144442088656,0.4053682247561733,0.4786636893515322,0.17272302587714838,0.3928902127769659,0.5452361777640731,0.00011190621370234111,0.39031678503139,0.4902548190954621,0.1396085285436757,0.41364942757347267,0.4764867077332485,0.0011940012759698358
54,0.37284162500731527,0.6000264878437347,0.002207335167886507,0.37742450803569705,0.5658176839365088,0.410905453206411,0.41695843805880933,0.4779412075556889,0.1714207448452158,0.3692554792893271,0.6333234744822043,0.759881359990263,0.3915463575364722,0.4857585447626871,0.03824974767445464,0.4177607010780728,0.48335974730221226,-2.0235570943970523e-05,0.37075826504623693,0.6162888242528279,0.1477858290274661,0.3719235947582313,0.6086651889680402,-9.943012477002577e-05,0.3976783591592486,0.5123257172012049,0.0014568431884849076,0.38015516203986177,0.5655850570773004,0.0005474547172189054,0.3939468164569067,0.48350737539855604,0.14945424036078042,0.4053692860712418,0.47817284200791016,0.17245730877598023,0.3928902126004729,0.5450606179030606,0.0004078317140859609,0.3902872406998127,0.49066485323806247,0.13964649159245887,0.4136883586250554,0.4935663413949479,0.0009235368886164372
55,0.3728421220205652,0.5956645897090376,0.0011750176863460971,0.37742457214293745,0.5656636454580474,0.3112121528640844,0.4169529992323013,0.4791212941750196,0.1400538924996095,0.3692350546681767,0.6334223328249712,0.748791940207065,0.39167609803383757,0.4847616544069036,0.028796417197628855,0.4177656642449204,0.48557701695016553,-3.467125358039161e-05,0.3707634859191066,0.6162358764873197,0.14869763790780333,0.37200144805198404,0.6086703617412319,-5.4283441679996297e-05,0.3978129546763373,0.5125975031084399,0.001455469272067532,0.3801548274271047,0.5661306405801733,0.0006310727945661701,0.4184691817296094,0.48350448723667927,0.18293834344675405,0.40537036724428865,0.4781857024243984,0.17253674990878948,0.3928902120432691,0.5452959086265288,0.0003844545341309531,0.3901487198117792,0.49066420346118333,0.1404336124004523,0.41194104157040834,0.4940843117854457,0.0008843581222550509
56,0.37284165392926943,0.595385966955191,0.0011203931839110768,0.377423733429416,0.5653186070774427,0.41378494196985005,0.4167171996812069,0.4784485136909907,0.14136804658773505,0.36922094867731664,0.633345732398818,0.9505151302053135,0.3916663611167545,0.4857602334883028,0.025876043505890886,0.4071467352937532,0.48322567502421704,-2.6784186478807534e-05,0.37074140721905013,0.6162946444774983,0.15824481190897774,0.37196283950383574,0.6086665211095632,0.000655919583778804,0.3976803761790036,0.5170875532493083,0.0014646348025125627,0.3801550733375346,0.5665224035522269,0.0006726885011412717,0.3936370203928521,0.48355740237967804,0.15560854004855088,0.40536997506971667,0.47867908967525896,0.1739225462621851,0.3928902107078382,0.5449667659340974,0.00011180994386760721,0.39018866536618496,0.4902583005531587,0.1313110871165493,0.4135907184700244,0.47739328798653197,0.0008826866586593054
57,0.372841642611197,0.5988291783688875,0.0009968901824162092,0.3774245128665206,0.5658158706846623,0.41091076318251707,0.41695847820899956,0.4779270078577502,0.17120307767941964,0.36925411183261275,0.6333201849791238,0.759665085010082,0.39167582455846195,0.48575862145348037,0.03827631860246199,0.4177605865850982,0.48326029434973694,-2.026500432406938e-05,0.3707698871492226,0.6162007297171862,0.1478294396751391,0.3719249273786005,0.6086652016476137,-9.944186209683058e-05,0.3976783686668747,0.5123256335634147,0.00145684391733203,0.38015502640922183,0.5655914373796453,0.0005428126799809772,0.39394454742079427,0.48350800661747023,0.2035276844922971,0.4053696233086704,0.47815731163293257,0.17245940969612805,0.39289021259784845,0.5450611754955146,0.0004080475174253649,0.3902871843373997,0.4902650526139014,0.13955854133859555,0.4135785997453895,0.4934214112360229,0.0009172833118297107
58,0.37284163996851255,0.5954832559883292,0.0057959116499658216,0.3774237339528329,0.5653179000880327,0.41234483226664775,0.41672304470681604,0.4779983206812484,0.14263901907932028,0.3692335972225912,0.633422401186371,0.946502582545514,0.3916664623257455,0.4847761775213441,0.032510161905375014,0.4067809776185763,0.483277670698989,-1.7367635447727557e-05,0.37074270193970754,0.6162631919678415,0.1490249958876631,0.3720010070362849,0.6086695585438425,-3.3648262445501204e-05,0.3976776211442637,0.5169561421939806,0.0014541177239403866,0.38015302229714454,0.5659533771342862,0.0006751182187599132,0.39308334995841765,0.4835375319255983,0.20225797619545463,0.40540583019464993,0.47880110146584925,0.18539135394018114,0.3928902126132351,0.5452410226465879,0.00040969538269078505,0.39018153251090326,0.49025925763960615,0.1396043708916547,0.4136485465483019,0.4971535173696646,0.008764033679154362
59,0.37284290965905675,0.599881481885208,0.005787791642318083,0.3774238423578358,0.5657839145813941,0.4571023638902372,0.4169333672706017,0.4787875865416172,0.1417903501909049,0.3692239611986856,0.6332867982161554,0.9489591002348081,0.3916680114789361,0.4847739429841658,0.03195485283192522,0.4177335449522639,0.483100454276228,-1.7326056296502094e-05,0.37074362516891796,0.6163844296726578,0.14955875178272673,0.3720010813636299,0.6086621787526699,0.00017800628477471342,0.3976760139577627,0.5169011851243099,0.0009825772657705359,0.3801532254692576,0.5860770437214303,0.0006039791786884601,0.3931989489498845,0.4835381903349116,0.20229267766310463,0.4054058564937027,0.4792809561324388,0.17404069317455045,0.3928902125920187,0.5445748917865822,0.0003824983813543053,0.3902976393055703,0.49064551665858447,0.13956841875810364,0.4135944509987003,0.49414737902321837,0.0011937335541171437
60,0.3728421178623485,0.5957956021452809,0.009129180381923695,0.3774245331000145,0.5656594831620388,0.4111322467055588,0.41671650467973004,0.4780813203681589,0.13787480367636556,0.3692138148144653,0.6334257150217781,0.8965127582172814,0.3936521210464454,0.5001006334167508,0.02910363358007888,0.41771567142505683,0.48567557760866653,-2.6083253552869195e-05,0.3707409311895939,0.6162862556018129,0.054065204567714346,0.3720028439735379,0.6086176308710779,-3.248585787426865e-05,0.3978029953324618,0.5129117536288996,0.0013914233296746586,0.38015313325628497,0.5672047416218661,0.0005534231630074548,0.4186347018555154,0.48354740594691753,0.20181823373228852,0.4054072295430779,0.47950841843308184,0.18594252206915646,0.39289021069599545,0.5610955860892093,0.00010781212537309501,0.4165681235272236,0.49024911167304236,0.13968654110202208,0.4135576226482052,0.47630122028823396,0.0011869588838684534
